27753	VENTENATA	V	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27754	LEERS	L	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27755	VULPIA	V	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27756	SFGRAY	S	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27757	FASCICULATA	F	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27758	FONTQUERANA	F	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27759	STACE	S	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27760	MYUROS	M	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27761	WANGENHEIMIA	W	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27762	LIMA	L	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27763	BLYXA	B	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27764	ELODEA	E	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27765	MORSUS-RANAE	M	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27766	VALLISNERIA	V	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27767	SPIRALIS	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27768	ANOMATHECA	A	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27769	GOLDBLATT	G	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27770	CHASMANTHE	C	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27771	CROCUS	C	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27772	CLUSII	C	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27773	BMATEW	B	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27774	FERRARIA	F	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27775	FREESIA	F	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27776	KLATT	K	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27777	GLADIOLUS	G	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27778	ILLYRICUS	I	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27779	GYNANDRIRIS	G	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27780	SISYRINCHIUM	S	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27781	IRIS	I	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27782	FOETIDISSIMA	F	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27783	XIPHIUM	X	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27784	PLANIFOLIA	P	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27785	PAOL	P	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27786	PSEUDACORUS	P	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27787	SUBBIFLORA	S	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27788	IXIA	I	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27789	DDELAROCHE	D	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27790	ROMULEA	R	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27791	CLUSIANA	C	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27792	COLUMNAE	C	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27793	GRANDISCAPA	G	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27794	RAMIFLORA	R	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27795	MARAIS	M	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27796	SPARAXIS	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27797	BULBIFERA	B	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27798	SCHNEEV	S	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27799	TIGRIDIA	T	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27800	PAVONIA	P	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27801	TRITONIA	T	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27802	CROCOSMIFLORA	C	13	0000-00-00 00:00:00	0000-00-00 00:00:00
27803	LEMOINE	L	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27804	GNICHOLSON	G	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27805	WATSONIA	W	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27806	BORBONICA	B	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27807	ARDERNEI	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27808	SANDERS	S	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27809	BULBILLIFERA	B	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27810	MERIANA	M	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27811	JUNCUS	J	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27812	ACUTIFLORUS	A	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27813	RUGOSUS	R	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27814	ACUTUS	A	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27815	LEOPOLDII	L	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27816	ARTICULATUS	A	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27817	RANARIUS	R	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27818	SONGEON	S	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27819	EPPERRIER	E	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27820	WEIGEL	W	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27821	EMMANUELIS	E	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27822	FOLIOSUS	F	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27823	GERARDII	G	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27824	HETEROPHYLLUS	H	13	0000-00-00 00:00:00	0000-00-00 00:00:00
27825	IMBRICATUS	I	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27826	LAHARPE	L	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27827	INFLEXUS	I	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27828	PYGMAEUS	P	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27829	RICH	R	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27830	SORRENTINII	S	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27831	SPHAEROCARPUS	S	13	0000-00-00 00:00:00	0000-00-00 00:00:00
27832	EMEY	E	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27833	SUBNODULOSUS	S	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27834	SUBULATUS	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27835	TENAGEIA	T	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27836	FERN-CARV	F	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27837	FBNAVARRO	F	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27838	VALVATUS	V	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27839	LUZULA	L	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27840	FORSTERI	F	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27841	EMEYER	E	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27842	LEJ	L	3	0000-00-00 00:00:00	0000-00-00 00:00:00
27843	CONGESTA	C	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27844	HYL	H	3	0000-00-00 00:00:00	0000-00-00 00:00:00
27845	SEUBERTII	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27846	TRIGLOCHIN	T	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27847	LAXIFLORUM	L	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27848	LEMNA	L	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27849	TRISULCA	T	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27850	SPIRODELA	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27851	POLYRHIZA	P	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27852	SCHLEID	S	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27853	WOLFFIA	W	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27854	ARRHIZA	A	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27855	HORKEL	H	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27856	LILAEA	L	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27857	HAUMAN	H	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27858	AGAPANTHUS	A	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27859	FMLEIGHT	F	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27860	ALLIUM	A	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27861	AMPELOPRASUM	A	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27862	ERICETORUM	E	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27863	SARDOUM	S	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27864	STEARN	S	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27865	MASSAESYLUM	M	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27866	TRAB	T	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27867	NEAPOLITANUM	N	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27868	OLERACEUM	O	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27869	ROSEUM	R	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27870	SCHMITZII	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27871	SCORZONERIFOLIUM	S	16	0000-00-00 00:00:00	0000-00-00 00:00:00
27872	SPHAEROCEPHALON	S	15	0000-00-00 00:00:00	0000-00-00 00:00:00
27873	STEARNII	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27874	PASTOR	P	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27875	SUBVILLOSUM	S	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27876	TRIQUETRUM	T	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27877	VICTORIALIS	V	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27878	VINEALE	V	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27879	ALOE	A	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27880	ANTHERICUM	A	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27881	LILIAGO	L	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27882	APHYLLANTHES	A	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27883	ASPARAGUS	A	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27884	ACUTIFOLIUS	A	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27885	APHYLLUS	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27886	ASPARAGOIDES	A	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27887	NESIOTES	N	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27888	SETACEUS	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27889	JESSOP	J	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27890	ASPHODELUS	A	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27891	AESTIVUS	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27892	BENTO-RAINHAE	B	13	0000-00-00 00:00:00	0000-00-00 00:00:00
27893	FISTULOSUS	F	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27894	OVOIDEUS	O	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27895	ZDIAZ	Z	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27896	MACROCARPUS	M	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27897	DISTALIS	D	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27898	TENUIFOLIUS	T	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27899	BELLEVALIA	B	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27900	CHLOROPHYTUM	C	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27901	COMOSUM	C	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27902	JACQUES	J	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27903	COLCHICUM	C	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27904	LUSITANUM	L	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27905	DIPCADI	D	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27906	SEROTINUM	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27907	ERYTHRONIUM	E	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27908	DENS-CANIS	D	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27909	FRITILLARIA	F	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27910	WIKSTR	W	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27911	NERVOSA	N	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27912	GAGEA	G	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27913	ATERRACC	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27914	HEMEROCALLIS	H	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27915	LILIO-ASPHODELUS	L	16	0000-00-00 00:00:00	0000-00-00 00:00:00
27916	HYACINTHOIDES	H	13	0000-00-00 00:00:00	0000-00-00 00:00:00
27917	LILIUM	L	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27918	MARTAGON	M	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27919	MERENDERA	M	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27920	FILIFOLIA	F	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27921	MUSCARI	M	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27922	NEGLECTUM	N	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27923	NARTHECIUM	N	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27924	OSSIFRAGUM	O	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27925	NOTHOSCORDUM	N	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27926	ORNITHOGALUM	O	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27927	ARABICUM	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27928	CONCINNUM	C	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27929	ORTHOPHYLLUM	O	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27930	ZAHAR	Z	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27931	PARADISEA	P	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27932	POLYGONATUM	P	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27933	RUSCUS	R	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27934	ACULEATUS	A	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27935	STREPTOPHYLLUS	S	14	0000-00-00 00:00:00	0000-00-00 00:00:00
27936	SCILLA	S	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27937	AUTONOE	A	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27938	MADEIRENSIS	M	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27939	SPETA	S	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27940	MELLIODORA	M	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27941	MONOPHYLLOS	M	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27942	SEMELE	S	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27943	ANDROGYNA	A	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27944	SIMETHIS	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27945	MATTIAZZI	M	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27946	SACC	S	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27947	TULIPA	T	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27948	PAMP	P	4	0000-00-00 00:00:00	0000-00-00 00:00:00
27949	URGINEA	U	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27950	VERATRUM	V	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27951	NAJAS	N	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27952	ACERAS	A	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27953	ANTHROPOPHORUM	A	14	0000-00-00 00:00:00	0000-00-00 00:00:00
27954	ANACAMPTIS	A	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27955	BARLIA	B	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27956	ROBERTIANA	R	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27957	CEPHALANTHERA	C	13	0000-00-00 00:00:00	0000-00-00 00:00:00
27958	DACTYLORHIZA	D	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27959	SULPHUREA	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27960	EPIPACTIS	E	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27961	HELLEBORINE	H	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27962	DTYTECA	D	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27963	TREMOLSII	T	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27964	GENNARIA	G	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27965	DIPHYLLA	D	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27966	GOODYERA	G	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27967	GYMNADENIA	G	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27968	CONOPSEA	C	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27969	PSEUDORCHIS	P	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27970	LIMODORUM	L	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27971	ABORTIVUM	A	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27972	TRABUTIANUM	T	11	0000-00-00 00:00:00	0000-00-00 00:00:00
27973	NEOTINEA	N	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27974	NEOTTIA	N	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27975	NIDUS-AVIS	N	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27976	OPHRYS	O	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27977	APIFERA	A	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27978	FUSCA	F	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27979	BILUNULATA	B	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27980	RISSO	R	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27981	ALDASORO	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27982	LSAEZ	L	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27983	BOMBYLIFLORA	B	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27984	SPECULUM	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27985	DYRIS	D	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27986	SPHEGODES	S	9	0000-00-00 00:00:00	0000-00-00 00:00:00
27987	SCOLOPAX	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27988	TENTHREDINIFERA	T	15	0000-00-00 00:00:00	0000-00-00 00:00:00
27989	ODANESCH	O	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27990	EDANESCH	E	8	0000-00-00 00:00:00	0000-00-00 00:00:00
27991	ORCHIS	O	6	0000-00-00 00:00:00	0000-00-00 00:00:00
27992	RUSSELL	R	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27993	MASCULA	M	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27994	MORIO	M	5	0000-00-00 00:00:00	0000-00-00 00:00:00
27995	PAPILIONACEA	P	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27996	PROVINCIALIS	P	12	0000-00-00 00:00:00	0000-00-00 00:00:00
27997	SCOPULORUM	S	10	0000-00-00 00:00:00	0000-00-00 00:00:00
27998	SUMMERH	S	7	0000-00-00 00:00:00	0000-00-00 00:00:00
27999	PLATANTHERA	P	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28000	BIFOLIA	B	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28001	SERAPIAS	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28002	CORDIGERA	C	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28003	LINGUA	L	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28004	PEREZ-CHISCANOI	P	15	0000-00-00 00:00:00	0000-00-00 00:00:00
28005	STRICTIFLORA	S	12	0000-00-00 00:00:00	0000-00-00 00:00:00
28006	VEIGA	V	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28007	SPIRANTHES	S	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28008	AESTIVALIS	A	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28009	CHAMAEROPS	C	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28010	PHOENIX	P	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28011	CHABAUD	C	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28012	EICHHORNIA	E	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28013	SOLMS	S	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28014	HETERANTHERA	H	12	0000-00-00 00:00:00	0000-00-00 00:00:00
28015	RENIFORMIS	R	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28016	GROENLANDIA	G	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28017	DENSA	D	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28018	POTAMOGETON	P	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28019	LUCENS	L	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28020	NATANS	N	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28021	NODOSUS	N	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28022	TYPICUS	T	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28023	BAAGOE	B	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28024	PECTINATUS	P	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28025	PERFOLIATUS	P	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28026	POLYGONIFOLIUS	P	14	0000-00-00 00:00:00	0000-00-00 00:00:00
28027	TRICHOIDES	T	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28028	ZIZII	Z	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28029	RUPPIA	R	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28030	SMILAX	S	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28031	SPARGANIUM	S	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28032	EMERSUM	E	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28033	REHMANN	R	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28034	MICROCARPUM	M	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28035	NEUMAN	N	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28036	BEEBY	B	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28037	TYPHA	T	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28038	DOMINGENSIS	D	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28039	CYMODOCEA	C	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28040	UCRIA	U	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28041	ZANNICHELLIA	Z	12	0000-00-00 00:00:00	0000-00-00 00:00:00
28042	HEDYCHIUM	H	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28043	GARDNERANUM	G	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28044	SHEPPARD	S	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28045	ZOSTERA	Z	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28046	NOLTII	N	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28047	PENYALARENSIS	P	13	0000-00-00 00:00:00	0000-00-00 00:00:00
28048	VALDESII	V	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28049	ANGLICUM	A	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28050	BALDSCHUANICA	B	13	0000-00-00 00:00:00	0000-00-00 00:00:00
28051	MUNCHH	M	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28052	BETULIFOLIA	B	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28053	TORR	T	4	0000-00-00 00:00:00	0000-00-00 00:00:00
28054	SCHOENOPRASUM	S	13	0000-00-00 00:00:00	0000-00-00 00:00:00
28055	TRIPUNCTATUS	T	12	0000-00-00 00:00:00	0000-00-00 00:00:00
28056	MIXTA	M	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28057	NEYR	N	4	0000-00-00 00:00:00	0000-00-00 00:00:00
28058	TINCTORIUM	T	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28059	EPIGLOTTIS	E	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28060	GNIDIUM	G	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28061	VAGINATUS	V	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28062	LARA	L	4	0000-00-00 00:00:00	0000-00-00 00:00:00
28063	ALYPUM	A	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28064	ERUCA	E	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28065	ROMANA	R	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28066	VILLOSUS	V	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28067	RAMBUREI	R	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28068	MUNBYANA	M	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28069	ANEITENSE	A	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28070	CARRUTH	C	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28071	OBTUSISSIMA	O	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28072	TRIFOLIATUM	T	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28073	WIENS	W	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28074	HAWKSW	H	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28075	ARUNDINARIA	A	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28076	MITFORD	M	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28077	TESSELLATA	T	10	0000-00-00 00:00:00	0000-00-00 00:00:00
28078	MUNRO	M	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28079	ASCLEPIAS	A	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28080	CURASSAVICA	C	11	0000-00-00 00:00:00	0000-00-00 00:00:00
28081	RASBACH	R	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28082	KRASBACH	K	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28083	REICHST	R	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28084	BEGONIA	B	7	0000-00-00 00:00:00	0000-00-00 00:00:00
28085	APPENDICULATUM	A	14	0000-00-00 00:00:00	0000-00-00 00:00:00
28086	CZERN	C	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28087	OEDERI	O	6	0000-00-00 00:00:00	0000-00-00 00:00:00
28088	LONNR	L	5	0000-00-00 00:00:00	0000-00-00 00:00:00
28089	CERADENIA	C	9	0000-00-00 00:00:00	0000-00-00 00:00:00
28090	JUNGERMANIOIDES	J	15	0000-00-00 00:00:00	0000-00-00 00:00:00
28091	KLOTZSCH	K	8	0000-00-00 00:00:00	0000-00-00 00:00:00
28092	BISHOP	B	6	0000-00-00 00:00:00	0000-00-00 00:00:00
